Reaction	Complexes
HACD8i	HZ99_08155-MONOMER OR HZ99_08955-MONOMER
HADPCOADH3	HZ99_03315-MONOMER
HBZOPT	HZ99_17090-MONOMER_mod_mg2(1)
HCO3E	HZ99_18105-MONOMER_mod_zn2(1) OR HZ99_22510-MONOMER_mod_zn2(1) OR HZ99_17395-MONOMER
HDCAtexi	HZ99_00975-MONOMER
HDCEAtexi	HZ99_00975-MONOMER
HEMEOS	HZ99_23235-MONOMER_mod_mg2(1) OR HZ99_23235-MONOMER_mod_ca2(1) OR HZ99_18160-MONOMER
HEX7	HZ99_03910-MONOMER
HEXt2rpp	HZ99_22525-MONOMER
HG2abcpp	HZ99_16135-MONOMER
HG2t3pp	HZ99_13420-MONOMER
HGNTOR	HZ99_23070-MONOMER
HHDDI	HZ99_06965-MONOMER
HISDr	HZ99_19915-MONOMER OR HZ99_19920-MONOMER
HISTD	HZ99_12330-MONOMER_mod_mn2(1)
HISTP	HZ99_17885-MONOMER_mod_mg2(1) OR HZ99_16170-MONOMER
HISTRS	HZ99_23595-MONOMER_mod_mg2(4)
HISt2rpp	HZ99_19925-MONOMER
HIStex	HZ99_12070-MONOMER
HIUH_c	HZ99_26800-MONOMER
HMBS	HZ99_16680-MONOMER_mod_dpm(1)
HMGL	HZ99_05970-MONOMER
HMPK1	HZ99_13460-MONOMER
HOMt2pp	HZ99_27865-MONOMER OR HZ99_16625-MONOMER
HPPK	HZ99_22320-MONOMER_mod_mg2(1) OR HZ99_14785-MONOMER
HPYRI	HZ99_26140-MONOMER
HPYRRx	HZ99_12225-MONOMER
HSDy	HZ99_23865-MONOMER
HSERTA	CPLX_HSERTA-0
HSK	HZ99_18210-MONOMER OR HZ99_08690-MONOMER
HSTPT	HZ99_27080-MONOMER_mod_pydx5p(1) OR HZ99_12325-MONOMER
HXAND	CPLX_HXAND-0
HXPRT	HZ99_12310-MONOMER
HYGBDIAS	HZ99_25610-MONOMER
I2FE2SR	CPLX_I2FE2SR-0 OR CPLX_I2FE2SR-1
I2FE2SS2	CPLX_I2FE2SR-0
I2FE2SS2fdx	CPLX_I2FE2SS2fdx-0 OR CPLX_I2FE2SS2fdx-1
I2FE2SSfdx	CPLX_I2FE2SS2fdx-0 OR CPLX_I2FE2SS2fdx-1
I2FE2ST	CPLX_I4FE4ST-0
I4FE4SRfdx	CPLX_I4FE4SRfdx-0
I4FE4ST	CPLX_I4FE4ST-0
ICDHyr	HZ99_05700-MONOMER OR HZ99_05695-MONOMER_mod_mn2(1) OR HZ99_05695-MONOMER_mod_mg2(1)
ICITt_kt	HZ99_24695-MONOMER OR HZ99_18335-MONOMER
ICITtex	HZ99_24945-MONOMER
ICYSDS	HZ99_23535-MONOMER_mod_pydx5p(2) OR HZ99_27835-MONOMER
IG3PS	CPLX_IG3PS-0
IGPDH	HZ99_19720-MONOMER_mod_mg2(1) OR HZ99_19720-MONOMER_mod_mn2(1)
IGPS	HZ99_14635-MONOMER
ILEabcpp	CPLX_ILEabcpp-0 OR CPLX_ILEabcpp-1 OR HZ99_11865-MONOMER
ILEt2rpp	HZ99_26255-MONOMER
IMPC	HZ99_21090-MONOMER
IMPD	HZ99_23655-MONOMER
INSH	HZ99_07345-MONOMER_mod_ca2(1)
INStex	HZ99_26765-MONOMER
IPDDI	HZ99_21145-MONOMER
IPDPS	HZ99_12940-MONOMER_mod_nadph(1)_mod_nadh(1)_mod_fad(1)_mod_cobalt2(1)
IPMD	HZ99_07560-MONOMER_mod_mg2(1)_mod_mn2(1)
IPPMIa	CPLX_IPPMIa-0
IPPMIb	CPLX_IPPMIa-0
IPPS	HZ99_23625-MONOMER
ISETACabcpp	CPLX_BUTSO3abcpp-0
ISETACtex	HZ99_16355-MONOMER
IZPN	HZ99_19930-MONOMER
K2L4Aabcpp	HZ99_20475-MONOMER_mod_mg2(1)
K2L4Aabctex	CPLX_K2L4Aabctex-0
KARA1	HZ99_22425-MONOMER_mod_mg2(1)
KARA2	HZ99_22425-MONOMER_mod_mg2(1)
KAS13	CPLX_KAS13-0
KAS14	HZ99_09125-MONOMER OR HZ99_26320-MONOMER
KAS15	HZ99_25360-MONOMER
KDOCT2	HZ99_09215-MONOMER_mod_mg2(1)
KDOPP	HZ99_12380-MONOMER_mod_mg2(1)
KDOPS	HZ99_24240-MONOMER
Kt2pp	HZ99_11085-MONOMER OR CPLX_Kt2pp-0 OR CPLX_Kt2pp-0 OR HZ99_04930-MONOMER OR HZ99_26720-MONOMER
Kt3pp	HZ99_00360-MONOMER OR HZ99_20345-MONOMER OR HZ99_17320-MONOMER
LCADi	HZ99_13680-MONOMER_mod_mg2(1) OR HZ99_24265-MONOMER_mod_zn2(1)
LCTSt3ipp	HZ99_00775-MONOMER
LDGUNPD	HZ99_13070-MONOMER
LDH_D	HZ99_09255-MONOMER
LEUTRS	HZ99_13520-MONOMER
LEUabcpp	CPLX_ILEabcpp-0 OR HZ99_11865-MONOMER OR CPLX_ILEabcpp-1
LEUt2rpp	HZ99_26255-MONOMER
LIPOCT	HZ99_13555-MONOMER
LIPOS	HZ99_13550-MONOMER_mod_4fe4s(2)
LLEUDrirr	HZ99_23095-MONOMER
LPADSS	HZ99_24210-MONOMER
LPCOXc	HZ99_20805-MONOMER
LPLIPAL1A120pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1A140pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1A141pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1A160pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1A161pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1A180pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1A181pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1E120pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1E160pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1E161pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1E180pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1G120pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL1G160pp	HZ99_27335-MONOMER_mod_ca2(1)
LPLIPAL2E160	HZ99_10220-MONOMER
LPLIPAL2E180	HZ99_10220-MONOMER
LSERDHr	HZ99_20835-MONOMER
LYSDC	HZ99_04340-MONOMER_mod_pydx5p(1)
LYSabcpp	CPLX_ARGabcpp-0 OR CPLX_LYSabcpp-0
LYSt3pp	HZ99_10320-MONOMER
L_LACD2	HZ99_10535-MONOMER_mod_fmn(1)
L_LACt2rpp	HZ99_22120-MONOMER
MACACI	HZ99_23080-MONOMER
MALS	HZ99_15270-MONOMER_mod_mg2(1)
MALTHXabcpp	HZ99_03895-MONOMER
MALt2_2pp	HZ99_01110-MONOMER OR HZ99_09315-MONOMER
MAN1PT	HZ99_11970-MONOMER
MAN1PT2	HZ99_11970-MONOMER
MBCOAi	HZ99_05980-MONOMER
MCCC	CPLX_MCCC-0
MCITD	HZ99_08640-MONOMER
MCITL2	HZ99_08660-MONOMER_mod_mg2(1)
MCITS	HZ99_08655-MONOMER
MCOATA	CPLX_MCOATA-0
MCTP1App	HZ99_13585-MONOMER OR HZ99_12140-MONOMER OR HZ99_22400-MONOMER OR HZ99_20155-MONOMER
MCTP1Bpp	HZ99_22400-MONOMER OR HZ99_20155-MONOMER
MCTP2App	HZ99_12140-MONOMER OR HZ99_20155-MONOMER OR HZ99_22400-MONOMER
MDDCP1pp	HZ99_13565-MONOMER OR HZ99_08470-MONOMER
MDDCP2pp	HZ99_13565-MONOMER OR HZ99_08470-MONOMER
MDDCP3pp	HZ99_13565-MONOMER OR HZ99_08470-MONOMER
MDDCP4pp	HZ99_13565-MONOMER OR HZ99_08470-MONOMER
MDDCP5pp	HZ99_13565-MONOMER OR HZ99_08470-MONOMER
MDDEP1pp	HZ99_08470-MONOMER
MDDEP2pp	HZ99_08470-MONOMER
MDDEP3pp	HZ99_08470-MONOMER
MDDEP4pp	HZ99_08470-MONOMER
MDH2	HZ99_07965-MONOMER_mod_fad(1) OR HZ99_12295-MONOMER
ME1	HZ99_20150-MONOMER_mod_mn2(1) OR HZ99_20150-MONOMER_mod_mg2(1)
ME2	HZ99_20150-MONOMER_mod_mn2(1) OR HZ99_20150-MONOMER_mod_mg2(1)
MECDPDH2	HZ99_23590-MONOMER_mod_mn2(1)
MECDPS	HZ99_24275-MONOMER_mod_mn2(1)
MELIBt3ipp	HZ99_00775-MONOMER
MEPCT	HZ99_24255-MONOMER_mod_mg2(1) OR HZ99_24255-MONOMER_mod_mn2(1) OR HZ99_24255-MONOMER_mod_cobalt2(1)
METAT	HZ99_15635-MONOMER_mod_k(4)_mod_mg2(1) OR HZ99_15635-MONOMER_mod_k(4)_mod_mn2(1) OR HZ99_15635-MONOMER_mod_k(4)_mod_cobalt2(1) OR HZ99_15635-MONOMER_mod_k(4)_mod_zn2(1) OR HZ99_15635-MONOMER_mod_k(4)_mod_cd2(1) OR HZ99_15635-MONOMER_mod_k(4)_mod_ni2(1) OR HZ99_15635-MONOMER_mod_k(4)_mod_ca2(1) OR HZ99_15635-MONOMER_mod_nh4(4)_mod_mg2(1) OR HZ99_15635-MONOMER_mod_nh4(4)_mod_mn2(1) OR HZ99_15635-MONOMER_mod_nh4(4)_mod_cobalt2(1) OR HZ99_15635-MONOMER_mod_nh4(4)_mod_zn2(1) OR HZ99_15635-MONOMER_mod_nh4(4)_mod_cd2(1) OR HZ99_15635-MONOMER_mod_nh4(4)_mod_ni2(1) OR HZ99_15635-MONOMER_mod_nh4(4)_mod_ca2(1) OR HZ99_15635-MONOMER_mod_tl(4)_mod_mg2(1) OR HZ99_15635-MONOMER_mod_tl(4)_mod_mn2(1) OR HZ99_15635-MONOMER_mod_tl(4)_mod_cobalt2(1) OR HZ99_15635-MONOMER_mod_tl(4)_mod_zn2(1) OR HZ99_15635-MONOMER_mod_tl(4)_mod_cd2(1) OR HZ99_15635-MONOMER_mod_tl(4)_mod_ni2(1) OR HZ99_15635-MONOMER_mod_tl(4)_mod_ca2(1) OR HZ99_15635-MONOMER_mod_cs(4)_mod_mg2(1) OR HZ99_15635-MONOMER_mod_cs(4)_mod_mn2(1) OR HZ99_15635-MONOMER_mod_cs(4)_mod_cobalt2(1) OR HZ99_15635-MONOMER_mod_cs(4)_mod_zn2(1) OR HZ99_15635-MONOMER_mod_cs(4)_mod_cd2(1) OR HZ99_15635-MONOMER_mod_cs(4)_mod_ni2(1) OR HZ99_15635-MONOMER_mod_cs(4)_mod_ca2(1) OR HZ99_15635-MONOMER_mod_LI(4)_mod_mg2(1) OR HZ99_15635-MONOMER_mod_LI(4)_mod_mn2(1) OR HZ99_15635-MONOMER_mod_LI(4)_mod_cobalt2(1) OR HZ99_15635-MONOMER_mod_LI(4)_mod_zn2(1) OR HZ99_15635-MONOMER_mod_LI(4)_mod_cd2(1) OR HZ99_15635-MONOMER_mod_LI(4)_mod_ni2(1) OR HZ99_15635-MONOMER_mod_LI(4)_mod_ca2(1) OR HZ99_15635-MONOMER_mod_na1(4)_mod_mg2(1) OR HZ99_15635-MONOMER_mod_na1(4)_mod_mn2(1) OR HZ99_15635-MONOMER_mod_na1(4)_mod_cobalt2(1) OR HZ99_15635-MONOMER_mod_na1(4)_mod_zn2(1) OR HZ99_15635-MONOMER_mod_na1(4)_mod_cd2(1) OR HZ99_15635-MONOMER_mod_na1(4)_mod_ni2(1) OR HZ99_15635-MONOMER_mod_na1(4)_mod_ca2(1)
METS	HZ99_04285-MONOMER_mod_zn2(1)_mod_cbl1(1) OR HZ99_00810-MONOMER_mod_zn2(1)
METSOXR1	CPLX_METSOXR1-0 OR CPLX_METSOXR1-1 OR CPLX_METSOXR1-2 OR CPLX_METSOXR1-3
METSOXR2	CPLX_METSOXR1-0 OR CPLX_METSOXR1-1 OR CPLX_METSOXR1-2 OR CPLX_METSOXR1-3
METTRS	HZ99_11280-MONOMER_mod_zn2(2)
METabcpp	CPLX_METabcpp-0 OR CPLX_rxn05614-0
MG2tpp	HZ99_09840-MONOMER OR HZ99_13500-MONOMER
MG2uabcpp	HZ99_02165-MONOMER
MGCH	HZ99_05990-MONOMER
MI1PP	HZ99_23515-MONOMER_mod_mg2(1)
MICITDr	HZ99_08650-MONOMER
MINCYCtpp	CPLX_CMtpp-0 OR CPLX_MINCYCtpp-0
MLTGY1pp	HZ99_13575-MONOMER OR HZ99_23730-MONOMER OR HZ99_08175-MONOMER OR HZ99_15660-MONOMER
MLTGY2pp	HZ99_13575-MONOMER OR HZ99_23730-MONOMER OR HZ99_08175-MONOMER OR HZ99_15660-MONOMER
MLTGY3pp	HZ99_13575-MONOMER OR HZ99_23730-MONOMER OR HZ99_08175-MONOMER OR HZ99_15660-MONOMER
MLTGY4pp	HZ99_13575-MONOMER OR HZ99_23730-MONOMER OR HZ99_08175-MONOMER OR HZ99_15660-MONOMER
MMSAD3	HZ99_21400-MONOMER
MMTSAO	HZ99_21400-MONOMER
MN2t3pp	HZ99_22535-MONOMER OR HZ99_13420-MONOMER
MNabc_1	CPLX_MNabc_1-0
MNt2pp	HZ99_00375-MONOMER
MOBDabcpp	CPLX_MOBDabcpp-0
MOCOS	HZ99_27595-MONOMER
MOHMT	HZ99_22315-MONOMER_mod_mg2(1)
MPTAT	HZ99_27590-MONOMER
MPTG	CPLX_MPTG-0 OR CPLX_MPTG-1 OR CPLX_MPTG-2
MPTG2	CPLX_MPTG-0 OR CPLX_MPTG-1 OR CPLX_MPTG-2
MPTSS	HZ99_22820-MONOMER
MSO3abcpp	CPLX_BUTSO3abcpp-0
MSO3tex	HZ99_16355-MONOMER
MTHFC	HZ99_06175-MONOMER
MTHFD	HZ99_06175-MONOMER
MTHFR2	HZ99_15710-MONOMER_mod_fad(1)
MTHFR3	HZ99_15710-MONOMER_mod_fad(1)
MTI	HZ99_03800-MONOMER
MTRI	HZ99_27060-MONOMER
MUCCY_kt	HZ99_24580-MONOMER
NACODA	HZ99_16370-MONOMER_mod_zn2(1) OR HZ99_05095-MONOMER
NADDP	HZ99_03965-MONOMER
NADH16pp	CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1)
NADH16pp_q9	CPLX_NADH16pp-0_mod_2fe2s(1)_mod_4fe4s(1)_mod_fmn(1)
NADH5	HZ99_12860-MONOMER_mod_mg2(1)_mod_cu(1)_mod_fad(1)
NADK	HZ99_04225-MONOMER_mod_mg2(1)
NADPHQR2	HZ99_17945-MONOMER
NADS2	HZ99_20785-MONOMER_mod_mg2(1) OR HZ99_20785-MONOMER_mod_mn2(1)
NADTRHD	HZ99_08075-MONOMER_mod_fad(1)
NAMNPP	HZ99_20790-MONOMER OR HZ99_20790-MONOMER
NAR_syn	HZ99_08545-MONOMER
NAt3_1p5pp	HZ99_04120-MONOMER
NAt3pp	HZ99_24120-MONOMER
NDPK1	HZ99_23570-MONOMER_mod_mg2(1) OR HZ99_23570-MONOMER_mod_mn2(1) OR HZ99_23570-MONOMER_mod_ca2(1)
NDPK2	HZ99_23570-MONOMER_mod_mg2(1) OR HZ99_23570-MONOMER_mod_mn2(1) OR HZ99_23570-MONOMER_mod_ca2(1)
NDPK3	HZ99_23570-MONOMER_mod_mg2(1) OR HZ99_23570-MONOMER_mod_mn2(1) OR HZ99_23570-MONOMER_mod_ca2(1)
NDPK4	HZ99_23570-MONOMER_mod_mg2(1) OR HZ99_23570-MONOMER_mod_mn2(1) OR HZ99_23570-MONOMER_mod_ca2(1)
NDPK5	HZ99_23570-MONOMER_mod_mg2(1) OR HZ99_23570-MONOMER_mod_mn2(1) OR HZ99_23570-MONOMER_mod_ca2(1)
NDPK6	HZ99_23570-MONOMER_mod_mg2(1) OR HZ99_23570-MONOMER_mod_mn2(1) OR HZ99_23570-MONOMER_mod_ca2(1)
NDPK7	HZ99_23570-MONOMER_mod_mg2(1) OR HZ99_23570-MONOMER_mod_mn2(1) OR HZ99_23570-MONOMER_mod_ca2(1)
NDPK8	HZ99_23570-MONOMER_mod_mg2(1) OR HZ99_23570-MONOMER_mod_mn2(1) OR HZ99_23570-MONOMER_mod_ca2(1)
NFORGLUAH2	HZ99_19935-MONOMER
NH4t4pp	HZ99_16775-MONOMER OR HZ99_27555-MONOMER
NH4tpp	HZ99_16775-MONOMER OR HZ99_27555-MONOMER
NI2t3pp	HZ99_22535-MONOMER OR HZ99_13420-MONOMER
NI2t4pp	HZ99_22535-MONOMER
NMNATr	HZ99_13600-MONOMER_mod_mg2(1)
NMNDA	HZ99_11160-MONOMER
NMNHYD	HZ99_24285-MONOMER_mod_cobalt2(1) OR HZ99_19480-MONOMER
NNATr	HZ99_13600-MONOMER_mod_mg2(1)
NNDMBRT	HZ99_25640-MONOMER
NNDPR	HZ99_12790-MONOMER_mod_mg2(1)
NO2t2rpp	HZ99_15685-MONOMER OR HZ99_08525-MONOMER
NO3t7pp	HZ99_04480-MONOMER
NODOx	HZ99_23205-MONOMER_mod_fad(1)_mod_pheme(1)
NODOx2	HZ99_23205-MONOMER_mod_fad(1)_mod_pheme(1)
NODOy	HZ99_23205-MONOMER_mod_fad(1)_mod_pheme(1)
NODOy2	HZ99_23205-MONOMER_mod_fad(1)_mod_pheme(1)
NOVBCNtpp	CPLX_CMtpp-0
NTD1	HZ99_24285-MONOMER_mod_cobalt2(1)
NTD10	HZ99_24285-MONOMER_mod_cobalt2(1)
NTD11	HZ99_24285-MONOMER_mod_cobalt2(1)
NTD2	HZ99_24285-MONOMER_mod_cobalt2(1)
NTD3	HZ99_24285-MONOMER_mod_cobalt2(1)
NTD4	HZ99_24285-MONOMER_mod_cobalt2(1)
NTD5	HZ99_24285-MONOMER_mod_cobalt2(1)
NTD6	HZ99_24285-MONOMER_mod_cobalt2(1)
NTD7	HZ99_24285-MONOMER_mod_cobalt2(1)
NTD8	HZ99_24285-MONOMER_mod_cobalt2(1)
NTD9	HZ99_24285-MONOMER_mod_cobalt2(1)
NTP1	HZ99_20615-MONOMER
NTPP1	HZ99_25545-MONOMER_mod_mg2(1)
NTPP11	HZ99_15945-MONOMER_mod_mg2(1)
NTPP2	HZ99_25545-MONOMER_mod_mg2(1)
NTPP4	HZ99_25545-MONOMER_mod_mg2(1)
NTPP6	HZ99_25545-MONOMER_mod_mg2(1)
NTPP8	HZ99_25545-MONOMER_mod_mg2(1) OR HZ99_12480-MONOMER
NTPP9	HZ99_15945-MONOMER_mod_mg2(1)
NTPTP1	HZ99_27530-MONOMER_mod_mg2(1)
NTRARz	HZ99_11345-MONOMER
NTRIR2x	CPLX_NTRIR2x-0
OAAt2_2pp	HZ99_09315-MONOMER OR HZ99_01110-MONOMER
OCBT	CPLX_OCBT-0
OCDCAt2pp	HZ99_08015-MONOMER
OCDCAtexi	HZ99_00975-MONOMER
OCDCEAt2pp	HZ99_08015-MONOMER
OCDCEAtexi	HZ99_00975-MONOMER
OCOAT1	CPLX_BUTCT-0
OCTDPS	HZ99_13000-MONOMER_mod_mg2(1)
OHEDH	HZ99_06990-MONOMER
OHPBAT	HZ99_27070-MONOMER_mod_pydx5p(1)
OIVD1r	CPLX_OIVD1r-0
OIVD2	CPLX_OIVD1r-0
OIVD3	CPLX_OIVD1r-0
OMBZLM	HZ99_20030-MONOMER
OMMBLHX	HZ99_14615-MONOMER OR HZ99_16435-MONOMER
OMPDC	HZ99_26400-MONOMER
OMPHHX	HZ99_16445-MONOMER
OPETDC	HZ99_06965-MONOMER
OPHBDC	CPLX_OPHBDC-0
OPHHX	HZ99_20020-MONOMER
OPTCCL	HZ99_06960-MONOMER
ORN5O	HZ99_00290-MONOMER
ORNDC	HZ99_12710-MONOMER
ORNTAC	HZ99_10705-MONOMER
ORNabcpp	CPLX_ARGabcpp-0 OR CPLX_LYSabcpp-0
OROTt2_2pp	HZ99_01110-MONOMER OR HZ99_09315-MONOMER
ORPT	HZ99_16965-MONOMER_mod_mg2(1)
OXOADLR	HZ99_26235-MONOMER
OXOAEL	HZ99_24585-MONOMER
OXPTNDH	HZ99_03395-MONOMER
P5CR	HZ99_15920-MONOMER
PA120abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PA140abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PA141abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PA160abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PA161abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PA180abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PA181abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PALDH	HZ99_06060-MONOMER
PANTS	HZ99_22310-MONOMER_mod_mg2(1)_mod_k(1) OR HZ99_22310-MONOMER_mod_mg2(1)_mod_nh4(1) OR HZ99_22310-MONOMER_mod_mn2(1)_mod_k(1) OR HZ99_22310-MONOMER_mod_mn2(1)_mod_nh4(1)
PAPPT3	HZ99_12125-MONOMER
PAPSR	CPLX_PAPSR-0 OR CPLX_APSR-0
PAPSR2	CPLX_PAPSR2-0
PC	CPLX_PC-0
PC11M	HZ99_04270-MONOMER
PC17M	HZ99_21065-MONOMER
PC20M	HZ99_21060-MONOMER
PC6AR	HZ99_21040-MONOMER
PC6YM	HZ99_21045-MONOMER
PC8XM	HZ99_21055-MONOMER
PDE1	HZ99_20545-MONOMER
PDE4	HZ99_27025-MONOMER OR HZ99_10335-MONOMER
PDHbr	HZ99_20400-MONOMER
PDHcr	HZ99_26240-MONOMER
PDX5POi	HZ99_24390-MONOMER_mod_fmn(1)
PDX5PS	CPLX_PDX5PS-0
PDXPP	HZ99_17330-MONOMER
PE120abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PE140abcpp	HZ99_25390-MONOMER OR HZ99_08180-MONOMER
PE141abcpp	HZ99_25390-MONOMER OR HZ99_08180-MONOMER
PE160abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PE161abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PE180abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PE181abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PERD	HZ99_08190-MONOMER
PG120abcpp	HZ99_25390-MONOMER OR HZ99_08180-MONOMER
PG140abcpp	HZ99_25390-MONOMER OR HZ99_08180-MONOMER
PG141abcpp	HZ99_25390-MONOMER OR HZ99_08180-MONOMER
PG160abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PG161abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PG180abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PG181abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PGAMT	HZ99_22220-MONOMER
PGCD	HZ99_16215-MONOMER
PGI	HZ99_22305-MONOMER
PGK	HZ99_15615-MONOMER
PGL	HZ99_10250-MONOMER
PGLCNDH	HZ99_04035-MONOMER
PGLYCP	HZ99_14665-MONOMER_mod_mg2(1)_mod_cl(1) OR HZ99_27045-MONOMER OR HZ99_13230-MONOMER
PGM	HZ99_19775-MONOMER_mod_mn2(1)
PGMT	HZ99_16955-MONOMER
PGP120abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PGP140abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PGP141abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PGP160abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PGP161abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PGP180abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PGP181abcpp	HZ99_20475-MONOMER_mod_mg2(1)
PGSA120	HZ99_05125-MONOMER_mod_mg2(1)
PGSA140	HZ99_05125-MONOMER_mod_mg2(1)
PGSA141	HZ99_05125-MONOMER_mod_mg2(1)
PGSA160	HZ99_05125-MONOMER_mod_mg2(1)
PGSA161	HZ99_05125-MONOMER_mod_mg2(1)
PGSA180	HZ99_05125-MONOMER_mod_mg2(1)
PGSA181	HZ99_05125-MONOMER_mod_mg2(1)
PHEMEabcpp	CPLX_PHEMEabcpp-0
PHETA1	HZ99_07670-MONOMER_mod_pydx5p(1) OR HZ99_25760-MONOMER_mod_pydx5p(1)
PHETHPTOX3	CPLX_PHETHPTOX3-0
PHEt2rpp	HZ99_10385-MONOMER OR HZ99_10385-MONOMER
PIt2rpp	HZ99_24530-MONOMER OR HZ99_10055-MONOMER
PIt7ipp	HZ99_18325-MONOMER
PItex	HZ99_05425-MONOMER
PIuabcpp	CPLX_PIuabcpp-0
PMANM	HZ99_16955-MONOMER
PMPK	HZ99_13460-MONOMER
PNP_1	HZ99_07345-MONOMER_mod_ca2(1)
PNTK	HZ99_14530-MONOMER
POAACR	HZ99_17005-MONOMER
PPA	HZ99_13715-MONOMER_mod_mg2(1)
PPBNGS	HZ99_16585-MONOMER
PPC	HZ99_23995-MONOMER_mod_mg2(1)
PPCDC	HZ99_16945-MONOMER_mod_fmn(1) OR HZ99_16945-MONOMER_mod_mg2(1)
PPCK	HZ99_19425-MONOMER_mod_mg2(1) OR HZ99_19425-MONOMER_mod_ca2(1) OR HZ99_19425-MONOMER_mod_mn2(1)
PPGPPDP	HZ99_17000-MONOMER_mod_mn2(1)
PPItex_1	HZ99_05425-MONOMER
PPK2r	HZ99_26980-MONOMER OR HZ99_16580-MONOMER
PPKr	HZ99_16580-MONOMER
PPM	HZ99_16955-MONOMER
PPNCL	HZ99_16945-MONOMER_mod_fmn(1) OR HZ99_16945-MONOMER_mod_mg2(1)
PPND	HZ99_27085-MONOMER
PPNDH	HZ99_27075-MONOMER
PPPNt2rpp	HZ99_26885-MONOMER
PPS	HZ99_08590-MONOMER_mod_mg2(1)
PRAGSr	HZ99_21085-MONOMER_mod_mg2(1)
PRAIS	HZ99_25570-MONOMER_mod_k(1)_mod_mg2(1)
PRAIi	HZ99_07535-MONOMER
PRAMPC	HZ99_20015-MONOMER
PRASCSi	HZ99_25040-MONOMER
PRATPP	HZ99_20010-MONOMER
PRFGS	HZ99_23735-MONOMER_mod_mg2(1)
PRMICI	HZ99_19735-MONOMER
PROGLYabcpp	CPLX_ALAALAabcpp-0 OR CPLX_ALAALAabcpp-1
PROabcpp	CPLX_PROabcpp-0 OR CPLX_PROabcpp-1
PROt4pp	HZ99_25490-MONOMER OR HZ99_20375-MONOMER
PRPPSirr	HZ99_22780-MONOMER_mod_mg2(1)_mod_pi(1) OR HZ99_22780-MONOMER_mod_mn2(1)_mod_pi(1)
PSCVT	HZ99_27085-MONOMER
PSD120	HZ99_20590-MONOMER
PSD140	HZ99_20590-MONOMER
PSD141	HZ99_20590-MONOMER
PSD160	HZ99_20590-MONOMER
PSD161	HZ99_20590-MONOMER
PSD180	HZ99_20590-MONOMER
PSD181	HZ99_20590-MONOMER
PSERTr	HZ99_27070-MONOMER_mod_pydx5p(1)
PSP_L	HZ99_20585-MONOMER_mod_mg2(1)
PSSA120	HZ99_22430-MONOMER
PSSA140	HZ99_22430-MONOMER
PSSA141	HZ99_22430-MONOMER
PSSA160	HZ99_22430-MONOMER
PSSA161	HZ99_22430-MONOMER
PSSA180	HZ99_22430-MONOMER
PSSA181	HZ99_22430-MONOMER
PTA2	HZ99_22935-MONOMER
PTAr	HZ99_22935-MONOMER
PTPATi	HZ99_16050-MONOMER_mod_mg2(1)
PTRCTA	HZ99_16295-MONOMER
PTRCabcpp	CPLX_PTRCabcpp-0 OR CPLX_PTRCabcpp-1 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-2 OR CPLX_PTRCabcpp-3 OR CPLX_PTRCabcpp-4
PTRCt2pp	HZ99_03005-MONOMER
PUNP1	HZ99_27630-MONOMER
PYAM5PO	HZ99_24390-MONOMER_mod_fmn(1)
PYDXK	HZ99_17330-MONOMER
PYDXNO	HZ99_24390-MONOMER_mod_fmn(1)
